names,scores,logfoldchanges,pvals,pvals_adj
TDRD7,-2.304497,-1.660515,0.02119476235664013,0.11274067246899233
ANKIB1,-2.3048,-0.1750309,0.021177773421273603,0.11266817338240388
SH3TC1,-2.3052764,-0.13220957,0.021151100490351262,0.11254412315491046
SOCS3,-2.3053195,-0.05439237,0.021148677130280458,0.11254412315491046
UBR3,-2.3060558,-0.20991597,0.021107517001783455,0.11234786624437605
ERLIN1,-2.3060558,-0.56779766,0.021107517001783455,0.11234786624437605
LIMD1,-2.3062723,-0.5948587,0.02109542437140788,0.11231915265411614
B3GNT2,-2.3070083,-0.6087328,0.021054354565748584,0.11211828253827819
EED,-2.3071816,-0.49170592,0.02104470121280119,0.11208467353897511
FYB1,-2.3080475,-0.20660366,0.0209964922738406,0.11184567310674494
NDEL1,-2.308827,-0.41110316,0.020953186536937857,0.11163271963078981
MLH1,-2.308827,-0.11583646,0.020953186536937857,0.11163271963078981
GHDC,-2.3097363,-0.21704915,0.020902761573159286,0.11139946252035852
ZNF721,-2.3100827,-0.9585276,0.020883579900538095,0.11131492414244225
RANBP3,-2.3109486,0.033550523,0.02083569282354648,0.11107732727962198
CXorf38,-2.3113384,-0.6278276,0.020814174883073105,0.11098025393139997
DUSP12,-2.311425,-0.7708752,0.02080939574991933,0.11097241447937581
C1orf198,-2.311425,-0.16222529,0.02080939574991933,0.11097241447937581
JOSD1,-2.312031,-0.27968568,0.020775968592080845,0.11082939949756758
RPL14,-2.312291,-0.35472995,0.02076165700207863,0.11077067332734855
QSER1,-2.312464,-1.3647916,0.020752120717228904,0.11073741043984454
CRLF3,-2.3125508,-1.8945128,0.020747354006883195,0.11072959240656406
ASCC1,-2.3126807,-1.105602,0.020740205731026452,0.11070905933585311
AREG,-2.3132436,-0.32489017,0.02070925467350527,0.11056144273161728
PNPLA8,-2.31346,-0.5032889,0.0206973611472235,0.11051553863327206
ADA2,-2.31346,-0.12443534,0.0206973611472235,0.11051553863327206
LZTFL1,-2.3137197,-2.941622,0.02068309677674279,0.11047455003956039
PGLS,-2.3141096,0.086285494,0.020661716291727337,0.11037792943484412
APTX,-2.3151486,-0.5392589,0.02060479584667954,0.11009138810035662
THOC6,-2.315322,-0.3827706,0.020595322411073556,0.11005830513425509
NAAA,-2.315495,-1.429792,0.020585852773658115,0.11002523192397543
SZT2,-2.3158414,-0.5150723,0.020566924888443833,0.10994158860513696
CCDC24,-2.3165343,-0.8268198,0.020529114641810425,0.10975696586275116
MED27,-2.3166642,-0.7465271,0.020522031973044412,0.10973659252422886
LYN,-2.3167508,-0.4397285,0.020517311377835665,0.10972884531810757
CENPS,-2.3174436,-2.977919,0.02047958069498483,0.10954452589288696
NAA25,-2.3174868,-0.068678856,0.020477224537863752,0.10954452589288696
PAAF1,-2.31779,-1.2595177,0.02046073805670238,0.10947865873415515
BCL6,-2.318093,-0.43347096,0.02044426315351307,0.1094079619662552
NCBP1,-2.3185694,-1.0779539,0.020418397396241114,0.10928697923318458
GOLPH3L,-2.3188725,-0.70801365,0.0204019522345954,0.10921638851458268
HELZ,-2.3200848,-0.38279286,0.02033628706539593,0.10888224706245987
HINFP,-2.3205178,-1.1686105,0.020312879941313804,0.10877428827587136
MAP4K3,-2.320691,-0.35643443,0.02030352367475648,0.1087415485474262
PMS2,-2.3209076,-1.217779,0.020291833628790622,0.10869629711585686
WDR72,-2.3209076,-1.7134064,0.020291833628790622,0.10869629711585686
TUFT1,-2.3209507,-2.6454563,0.02028949632436928,0.10869629711585686
TESK1,-2.321124,-0.3186484,0.02028014945528264,0.10868578658217787
CASZ1,-2.3221633,-1.0287347,0.02022414709126941,0.10840297988604658
IKZF1,-2.3224664,-0.25163516,0.020207838506264696,0.10833287848834804
BTBD3,-2.3231158,-1.4614779,0.020172930174103414,0.10816302672727104
SERTAD2,-2.3238087,-0.78191847,0.02013575263019798,0.10798095166478731
MAP3K6,-2.3240685,-0.415543,0.020121826473885503,0.1079235273118778
GZMB,-2.3244581,-0.4435016,0.020100952999225263,0.1078288166487551
APOL3,-2.324588,-0.5252088,0.020093999374886682,0.10780875876418966
UBLCP1,-2.324891,-0.19428,0.020077782414920503,0.10773898666105661
GLIS2,-2.3253675,-0.55597,0.02005232169844815,0.10761958155265709
ST20,-2.3254108,-0.8962255,0.020050008485785226,0.10761958155265709
EPB41L1,-2.3256273,-0.99132746,0.020038445915659342,0.10757954203928013
HCCS,-2.3259735,-0.6021218,0.02001995790854166,0.1074974941301105
RELB,-2.3265798,-0.5750174,0.019987639719280702,0.10734114666216753
PRKAR2A,-2.3265798,-0.96733284,0.019987639719280702,0.10734114666216753
STK32C,-2.3268828,-0.8891657,0.01997149770851822,0.10728881789977321
PLPP1,-2.3270993,-0.067025796,0.01995997466887603,0.10724409331059985
METTL1,-2.328312,-0.16114916,0.019895552837303987,0.10691508589288594
OASL,-2.3287015,-0.695416,0.01987488440590496,0.10682113352648087
EIF2AK3,-2.328918,-1.115973,0.019863410045832926,0.10677657414924581
PEX11B,-2.3296108,-0.6472881,0.019826730950350327,0.10659648967823811
GALNT7,-2.3299572,-0.93879074,0.01980841358881444,0.10651508336406264
CDCA3,-2.3303902,-1.1320302,0.01978553766707224,0.10640913442563643
TRUB2,-2.3307366,-0.7966268,0.01976725354196541,0.10632785072821746
HOXB2,-2.3307366,-1.1611195,0.01976725354196541,0.10632785072821746
C1orf54,-2.3307798,-0.016990578,0.019764969064053717,0.10632785072821746
FMNL3,-2.3311262,-0.2889956,0.019746701538700822,0.10626843328063995
PSKH1,-2.332382,-1.0268106,0.019680605292730323,0.10592972882484185
ASB6,-2.3324254,-0.90784377,0.019678329562102456,0.10592972882484185
DCAF5,-2.3324254,-0.30470675,0.019678329562102456,0.10592972882484185
RPL5,-2.3325553,-0.33731955,0.019671503749075104,0.10592972882484185
CAMSAP1,-2.332685,-1.0759357,0.019664680003934405,0.10591200224376941
SEL1L,-2.3343737,0.06510911,0.019576159262235434,0.10545217303836363
GPX3,-2.3352396,-0.11725017,0.019530899173400687,0.10522526851044373
LPCAT4,-2.3357594,-0.15614547,0.01950378701959988,0.10509608114770899
CHUK,-2.3357594,-1.09896,0.01950378701959988,0.10509608114770899
PHLDB1,-2.3359325,0.012879338,0.01949475694433548,0.10508118907089735
RNF168,-2.3361058,-1.6046598,0.019485730521726998,0.10504941813819002
SLC25A37,-2.3363655,-0.6047834,0.019472197733904146,0.10499333884239184
AKAP17A,-2.3364089,-0.3768551,0.019469943067735564,0.10499333884239184
PIEZO2,-2.3367987,-2.6472208,0.019449661333719226,0.10490555513191949
GPR89A,-2.3368852,-2.6710773,0.019445156789253452,0.10489812906514111
MT-ND5,-2.3374481,0.17866433,0.01941589946143755,0.10475714867079998
TOB2,-2.338184,-1.1096091,0.019377697918566632,0.10456785724744774
RNASEH2B,-2.3382707,-0.62818146,0.01937320794011548,0.10456045186604326
SMARCB1,-2.3384871,0.014130759,0.01936198697095614,0.1045167099681196
BAZ2B,-2.3388336,-0.69508797,0.019344045232691776,0.1044366691909235
GMIP,-2.3388336,-0.5288442,0.019344045232691776,0.1044366691909235
TRIP4,-2.3395698,-0.8344322,0.019305967270740673,0.10426465866764907
F3,-2.3396564,-0.5414256,0.019301491819795357,0.10425727696123316
MAP3K14,-2.3404357,-0.49320465,0.019261253544417715,0.10405668836544481
TMEM43,-2.3407388,-0.1052655,0.01924562513657641,0.10398900851143864
TUBB2A,-2.3413882,-0.6004883,0.01921217300664055,0.10382498522344677
POLR1B,-2.3415182,-0.9473489,0.019205488682600608,0.10380558895037216
GPR137,-2.341648,-0.11782841,0.019198806391363177,0.1037861974135297
SUCO,-2.341648,-0.24931994,0.019198806391363177,0.1037861974135297
FAM98C,-2.3427305,-1.0469929,0.01914319961679435,0.10351896626056901
NES,-2.3431203,-0.19497463,0.01912321567070601,0.10342757735270733
ZNF766,-2.3438132,-2.130909,0.019087733681703578,0.10325232455112493
KLHL36,-2.3442893,-0.308612,0.0190633732129872,0.10313718516166555
SPTLC1,-2.345978,-0.21564822,0.018977223162826753,0.10268765899239814
PLXDC1,-2.345978,-0.21879433,0.018977223162826753,0.10268765899239814
ZNF292,-2.3468008,-0.16623797,0.018935376087165365,0.10249429361061202
GATAD2B,-2.3471904,-1.5387342,0.01891558196838866,0.10240367845937351
WDR75,-2.3479698,-0.4158916,0.018876048009135764,0.10220615081214003
PGP,-2.3483162,-0.5721452,0.018858500568258833,0.1021276266846867
RNFT1,-2.3483162,-0.46324328,0.018858500568258833,0.1021276266846867
NT5DC3,-2.3483596,-1.5729153,0.018856308141575694,0.1021276266846867
SUGT1,-2.3492255,-0.16265966,0.018812506396817672,0.10192792238069
AC118549.1,-2.3493989,-0.24864842,0.01880375673505444,0.10189697744066177
COIL,-2.3496153,-1.2063605,0.01879282466343796,0.10185419417620917
ATAD3A,-2.349702,-0.24989395,0.01878845339160966,0.10184696134601662
EIF2D,-2.349702,-0.6128002,0.01878845339160966,0.10184696134601662
TGFBR2,-2.3499184,-0.025614068,0.01877752910278793,0.10182065821330664
MGAT2,-2.350308,-1.0086081,0.018757879383382345,0.1017305560737188
PTAR1,-2.3503947,-1.1992266,0.018753515222510866,0.1017233371393449
MTX3,-2.3517802,-0.84200114,0.018683809343554365,0.10136163017860342
NBAS,-2.3521266,-1.1107031,0.018666418330924653,0.10128366574705565
MRPS17,-2.3526464,-1.5154699,0.018640358366383825,0.10115863088863766
RPP38,-2.352776,-0.80332416,0.018633848351014833,0.10113966758315836
DGKQ,-2.3530793,-0.36645633,0.018618666050498483,0.10107361961826127
LPP,-2.3532524,0.11400232,0.018609995310526206,0.1010429047635467
PFDN5,-2.3532958,-0.312583,0.01860782817765815,0.1010429047635467
SETD2,-2.3538587,-0.5959278,0.018579675537656975,0.1009109567905975
SETD1A,-2.3539453,-0.9182051,0.018575347671888506,0.10090379174275943
MKRN2,-2.3543782,-1.4514205,0.018553721572299713,0.10080264281415645
C9orf16,-2.3559804,-0.3311521,0.018473896456339685,0.10038521376421264
GABPB1,-2.3563268,-1.1068064,0.01845667654475754,0.10030789466181791
BTG2,-2.3573227,-0.06441274,0.01840724752692905,0.10005547286193622
MAPKBP1,-2.3579721,-1.76071,0.018375073669254595,0.09989677755219009
NUDT3,-2.3581886,0.10983046,0.01836435999448521,0.09985471878972843
MRPL50,-2.3583186,-1.0985937,0.01835793441460707,0.0998359663364832
CSKMT,-2.3584485,-1.1105115,0.018351510802862042,0.09981721850573909
MRPL30,-2.358968,-0.96292263,0.018325836027324863,0.0996937370128826
RNASEH1,-2.3590546,-3.3747873,0.018321559956618622,0.09968664468284805
MRPL39,-2.3590546,-0.690192,0.018321559956618622,0.09968664468284805
RAB31,-2.359228,-0.10789815,0.018313010435502704,0.09967246737843065
ZBTB4,-2.359228,-0.11024842,0.018313010435502704,0.09967246737843065
OSBPL8,-2.359271,-0.2008557,0.018310873601012124,0.09967246737843065
NPRL2,-2.359704,-0.993811,0.01828951725842089,0.09959308813328784
ATP6V0A2,-2.3601804,-2.1102662,0.01826605047094424,0.09948145513064761
ACE,-2.3609164,-0.37700188,0.018229835467856566,0.09930034463553249
AGGF1,-2.3614793,-0.3732573,0.018202184075677454,0.0991658300081336
BTN3A3,-2.3619556,-0.99559563,0.018178815435274175,0.09905460797209185
CDON,-2.362302,-0.921535,0.01816183656496772,0.09897817268701452
FAM102B,-2.362562,-0.64529264,0.018149111526785118,0.09892489881120092
ODF2L,-2.363168,-0.92241913,0.018119450129049863,0.09877927802797047
MINDY2,-2.3634713,-0.8270711,0.01810463535610241,0.09871456032725777
EIF4ENIF1,-2.3642073,-1.7834979,0.01806870077734362,0.09853464823911387
ICK,-2.3645537,-1.0295378,0.018051812012819638,0.09845855769815337
RPS24,-2.3648136,-0.1593596,0.01803915451424197,0.09840552441422368
FEM1A,-2.3648136,-0.1927752,0.01803915451424197,0.09840552441422368
METTL14,-2.36503,-2.3655028,0.01802861253744073,0.0983800207095163
FAM13B,-2.3651597,-0.6625055,0.018022289941767335,0.09836152320048704
DUSP4,-2.3671083,-0.6163839,0.017927683797201555,0.09786110989429456
KIF13A,-2.3674548,-0.755493,0.017910910551251154,0.09778546606997578
UBE2E2,-2.3679743,-0.5586225,0.017885776460263656,0.09766414375192485
PXDC1,-2.3680608,-0.29327103,0.01788159045066801,0.09765718621307665
LYNX1,-2.3681476,-2.540156,0.017877405299420578,0.09765023109641162
TMX3,-2.3684072,-0.19594805,0.01786485499432146,0.09759757400220771
HCK,-2.3686671,-0.2318676,0.01785231240915077,0.09754494193191571
EPM2AIP1,-2.3692734,-1.2130501,0.017823076377110014,0.09740106493979397
FITM2,-2.36949,-0.64974767,0.01781264510852737,0.09735992367173905
RDH14,-2.3702693,-1.1011137,0.017775136821587257,0.09717074795801034
ADO,-2.3704424,-1.3755846,0.017766811051734485,0.09714106766434157
SPTLC2,-2.3705723,-0.33262664,0.01776056896714797,0.09712277221917637
CFI,-2.3707454,-0.47842938,0.01775224917717827,0.09709310712723497
GAPVD1,-2.3708322,-0.31364605,0.017748090563074397,0.09708619496075503
ATMIN,-2.3710487,-0.20713991,0.017737697762561844,0.09704517252215321
FNBP1,-2.3717413,-0.21718669,0.017704476631301907,0.09687921965420189
FOXK1,-2.3718712,-0.36575258,0.017698253743454975,0.09686097161357587
YARS2,-2.3718712,-0.6517983,0.017698253743454975,0.09686097161357587
GXYLT1,-2.3724775,-1.6348612,0.017669238939339266,0.09673374723270654
SYNPO2,-2.372694,-0.29040897,0.017658886617409754,0.09669285540811237
PLEKHG5,-2.3733003,-1.1881945,0.017629928392430688,0.0965500552621392
PEX14,-2.37369,-1.0543388,0.01761133437789557,0.09646397719514316
MT1E,-2.3740363,-0.27184534,0.017594820798084155,0.09638926820093865
VAV3,-2.3742094,-1.2487992,0.017586569099202868,0.09635980304673514
DDHD1,-2.3748157,-1.3324406,0.01755771486141619,0.09621742500362356
ZNF394,-2.3750756,-1.2174951,0.01754536146914184,0.09616544091388773
TRMT61B,-2.375595,-1.1720245,0.017520677541298893,0.09604584559988269
PDLIM3,-2.3756816,-0.5831287,0.01751656651456031,0.0960390073181827
LRRC8D,-2.3762014,-1.1806139,0.0174919181085122,0.09591954701165505
CRISPLD2,-2.3766344,-0.52820206,0.017471401004186583,0.0958227059490449
FAM76B,-2.3766344,-1.9823116,0.017471401004186583,0.0958227059490449
AP5S1,-2.3768075,-0.81166387,0.017463200072238914,0.09580906331142626
RPL12,-2.3769374,-0.2462142,0.0174570515883833,0.09579100068246059
DDX52,-2.3776302,-0.54918504,0.01742429171995447,0.09562688524035887
SNAPC3,-2.3779767,-0.8698676,0.017407932009556402,0.0955527371090839
CCL4,-2.3788426,-0.3558018,0.01736709164641977,0.09534416756222397
UBAP2,-2.3794055,-0.90628153,0.01734059048957763,0.09521426388989107
UNC13D,-2.3797085,-0.27497253,0.017326335330425966,0.09515156939771181
MIA,-2.379925,-1.1605059,0.0173161593670951,0.0951112598843163
HEXDC,-2.379925,-0.18163808,0.0173161593670951,0.0951112598843163
AZU1,-2.3808777,-3.023423,0.017271447371295646,0.09489675654300678
RAB3IP,-2.3809643,-1.997324,0.01726738767000528,0.0948899963422312
SNX13,-2.3817437,-1.0002084,0.01723088800561774,0.09470493640321333
ZNF28,-2.3820467,-1.265806,0.017216711978440997,0.09464253177068582
ALDH3B2,-2.3823931,-1.5393187,0.017200523332298615,0.09456904123256245
GCDH,-2.382523,-0.86300766,0.017194456033376986,0.09455118321813369
RIOK1,-2.382523,-1.151569,0.017194456033376986,0.09455118321813369
MYCBP2,-2.382783,-0.14043547,0.01718232706744564,0.09451548059504541
FARP2,-2.3833025,-0.20650028,0.017158091649831196,0.0943976505498751
GIMAP6,-2.383822,-0.70666355,0.017133886225704716,0.09427994688067018
NAGA,-2.3844283,-0.28479102,0.01710568443184734,0.09414021077704235
POMT1,-2.3849478,-0.4206538,0.017081543888690418,0.09402278334792372
DOK2,-2.385121,-0.34393913,0.017073503686187153,0.09399395381276177
RPS21,-2.386247,-0.21488366,0.01702132326203183,0.09372207183746899
BOK,-2.3863335,-0.5247084,0.01701731518561728,0.09371538861990679
GBP3,-2.3868098,-0.32115647,0.016995285565696554,0.09360944117298917
ATM,-2.387286,-0.22920015,0.01697328097547276,0.09350359680607842
ELMO3,-2.3878922,-0.27717668,0.0169453112963446,0.09336485136467967
GOT1,-2.3879788,-0.578464,0.01694131893169112,0.09335819164164588
TMEM192,-2.389148,-1.342243,0.016887502749829388,0.09307692148295449
ELP5,-2.39062,-0.9141743,0.016819947707375757,0.09271982350591192
LRRC61,-2.3908799,-1.6830868,0.01680805088614146,0.09266947404560452
THOC1,-2.3911397,-1.7488639,0.016796161452279978,0.09261914876464418
FZR1,-2.3913562,-0.32411808,0.01678625923112988,0.09257976683006643
UBTD2,-2.3915727,-1.3112,0.016776362135281362,0.09254040021267539
ANXA3,-2.3917892,-0.97764087,0.01676647016254521,0.09250104890795216
TCAF1,-2.3923953,-0.71562886,0.016738799875215996,0.09236358509624779
FAM45A,-2.3924387,0.05525672,0.01673682496112946,0.09236358509624779
C11orf95,-2.3930016,-1.4267737,0.01671116968791819,0.09224147613452933
SLC24A3,-2.3936944,-1.6016521,0.01667964137154576,0.09208260285084803
TJAP1,-2.394214,-0.25057653,0.016656029421558426,0.0919673880046471
ZNF226,-2.3947337,-0.7118469,0.016632446827166327,0.09185229733072686
RALGPS2,-2.3947768,-1.0309889,0.016630482935101082,0.09185229733072686
MED1,-2.3952963,-2.0262024,0.016606932108595252,0.09174160584056458
EEF1AKMT4,-2.3953397,-1.8975155,0.016604970862380906,0.09174160584056458
SACM1L,-2.3956428,-0.4897257,0.016591247833245653,0.09168516556786831
GATD1,-2.3957727,-0.43745542,0.016585369584639756,0.09166778594753595
LRCH4,-2.396119,-0.05413375,0.01656970319590599,0.0915962923659626
GTF2IRD1,-2.397678,-1.0314454,0.01649936516662382,0.09122250394959276
CDK2,-2.3977213,-0.7533538,0.016497415081845407,0.09122250394959276
GALK1,-2.3987603,-0.117958695,0.016450673741797792,0.09098329418740342
CPSF2,-2.3990636,-0.9343056,0.016437062782098947,0.09092301032261826
PSEN2,-2.3991501,-1.0449414,0.016433175753927685,0.09091650419584736
FAM98B,-2.3993666,-1.099043,0.016423461716028483,0.09087775268638233
NTAN1,-2.3994532,-0.3623951,0.01641957751351653,0.09087125258223058
GRTP1,-2.3999295,-0.7190899,0.01639822882145799,0.09076808024658492
LSG1,-2.400016,-0.41958255,0.016394349862095953,0.09076158891960616
SLC30A7,-2.4001894,-0.39635247,0.0163865943615906,0.09073363079065964
PLEKHA4,-2.4009688,-0.57635427,0.01635173448252237,0.09055555995291202
IL17B,-2.4010553,-1.616652,0.0163478651874554,0.09054908384093795
MICU2,-2.4012284,-0.8971536,0.01634012901055963,0.09052118380511215
TBC1D31,-2.4014883,-1.7144226,0.016328530776237908,0.09047187595794927
DHX40,-2.401878,-0.26811484,0.01631114698717031,0.09039049035950394
CNN2,-2.4020946,-0.16961455,0.01630149635491149,0.0903519393077213
CLIP4,-2.4022677,-0.98088753,0.01629377946181221,0.09032409513888562
UCK1,-2.4033935,-0.5824618,0.016243697853516148,0.09006135536637867
RAD51D,-2.4035234,-1.1300822,0.01623792792011222,0.09004425042736831
CCDC159,-2.4040864,-0.7214512,0.016212945683049432,0.0899205841438915
NARS2,-2.4043028,-1.6995349,0.016203346128236568,0.08988220682249388
DIMT1,-2.4043028,-1.2345297,0.016203346128236568,0.08988220682249388
LSP1,-2.404346,-0.2674347,0.016201426816807248,0.08988220682249388
IL6R,-2.404346,-1.4565252,0.016201426816807248,0.08988220682249388
STX8,-2.4045193,-0.19395857,0.01619375156896066,0.08988220682249388
LPIN1,-2.4046059,-0.6081116,0.016189915143519033,0.08988203510732351
PSMD5,-2.4048223,-1.063167,0.01618032757438282,0.08984367983272368
PPM1H,-2.4051688,-1.6917742,0.016164997842856667,0.08977342236359115
SMC6,-2.405342,-1.0166373,0.016157337765106174,0.0897457426244006
RASSF5,-2.4053853,-0.9214547,0.01615542324423368,0.0897457426244006
PPP4R1,-2.4053853,-0.57506543,0.01615542324423368,0.0897457426244006
TMEM168,-2.4056017,-1.0594811,0.016145853630403405,0.0897265350549245
CPTP,-2.4056451,-0.47218576,0.01614394030562353,0.0897265350549245
MKLN1,-2.4056451,-1.2373414,0.01614394030562353,0.0897265350549245
PHACTR2,-2.4065976,-0.13298175,0.016101897550095935,0.0895267639315513
MARVELD2,-2.4072905,-2.829612,0.01607138148004272,0.08937191047548876
SOX9,-2.4085894,-1.6180624,0.016014300853020927,0.08906925738119666
CCNG1,-2.4087627,-0.23774813,0.016006703585225,0.08904176892374789
ARRB2,-2.4089792,-0.20710012,0.01599721145658941,0.08900372890363231
TRIM5,-2.409109,-1.2794563,0.01599151855517914,0.08898681753834378
SLC2A10,-2.4091523,-1.4277906,0.015989621317235036,0.08898681753834378
GDAP1,-2.4096286,-1.6242992,0.015968764757568605,0.08888969833018023
ABCC3,-2.4111874,-1.065621,0.01590067407105361,0.0885253663670312
SLC26A6,-2.4113173,-1.487219,0.0158950113884519,0.08850853261595547
