names,scores,logfoldchanges,pvals,pvals_adj
Z94721.1,-0.02023096,-18.608122,0.9838591300393095,1.0
AL391839.2,-0.02023096,-18.157402,0.9838591300393095,1.0
AL161935.1,-0.02023096,-18.01858,0.9838591300393095,1.0
PACRG-AS1,-0.02023096,-18.268545,0.9838591300393095,1.0
AC103726.2,-0.02023096,-18.212212,0.9838591300393095,1.0
TRAV13-1,-0.02023096,-18.94359,0.9838591300393095,1.0
AC090907.1,-0.02023096,-18.16887,0.9838591300393095,1.0
ZNF474,-0.02023096,-20.067057,0.9838591300393095,1.0
AC073365.1,-0.02023096,-18.48777,0.9838591300393095,1.0
AP001999.1,-0.02023096,-19.154844,0.9838591300393095,1.0
AC046143.2,-0.02023096,-18.29235,0.9838591300393095,1.0
AC116366.2,-0.02023096,-18.391953,0.9838591300393095,1.0
AL135786.2,-0.02023096,-18.885399,0.9838591300393095,1.0
AL354694.1,-0.02023096,-18.73491,0.9838591300393095,1.0
TYRP1,-0.02023096,-18.040949,0.9838591300393095,1.0
AC092966.1,-0.02023096,-18.164087,0.9838591300393095,1.0
SH3GL2,-0.02023096,-19.096712,0.9838591300393095,1.0
TRAJ31,-0.02023096,-18.460419,0.9838591300393095,1.0
AL161909.2,-0.02023096,-18.484358,0.9838591300393095,1.0
AC022001.3,-0.02023096,-17.950836,0.9838591300393095,1.0
TRAV12-2,-0.02023096,-18.94359,0.9838591300393095,1.0
AC010240.3,-0.02023096,-18.731504,0.9838591300393095,1.0
AC068831.4,-0.02023096,-18.221012,0.9838591300393095,1.0
OSTN-AS1,-0.02023096,-18.130005,0.9838591300393095,1.0
TP53AIP1,-0.02023096,-19.583885,0.9838591300393095,1.0
AL356234.3,-0.02023096,-17.859058,0.9838591300393095,1.0
SLC35D3,-0.02023096,-18.800972,0.9838591300393095,1.0
AL445623.2,-0.02023096,-18.244818,0.9838591300393095,1.0
AL023693.1,-0.02023096,-18.268545,0.9838591300393095,1.0
AL596188.1,-0.02023096,-18.174215,0.9838591300393095,1.0
LINC02022,-0.02023096,-18.820156,0.9838591300393095,1.0
AL358216.1,-0.02023096,-18.185669,0.9838591300393095,1.0
PRR26,-0.02023096,-18.772959,0.9838591300393095,1.0
AL161725.1,-0.02023096,-18.377836,0.9838591300393095,1.0
KIAA1024L,-0.02023096,-18.227692,0.9838591300393095,1.0
TRAV8-6,-0.02023096,-18.29455,0.9838591300393095,1.0
AC015712.4,-0.02023096,-18.019342,0.9838591300393095,1.0
XAGE2,-0.02023096,-17.820679,0.9838591300393095,1.0
AC084855.2,-0.02023096,-17.934092,0.9838591300393095,1.0
TRAV19,-0.02023096,-18.483969,0.9838591300393095,1.0
AC036108.2,-0.02023096,-17.88025,0.9838591300393095,1.0
AC084125.1,-0.02023096,-18.228579,0.9838591300393095,1.0
AC118658.1,-0.02023096,-18.092127,0.9838591300393095,1.0
NRROS,-0.02023096,-18.0744,0.9838591300393095,1.0
TRAV36DV7,-0.02023096,-18.377926,0.9838591300393095,1.0
GRM7,-0.02023096,-18.738205,0.9838591300393095,1.0
TRAV38-2DV8,-0.02023096,-18.437178,0.9838591300393095,1.0
ADAMTS19,-0.02023096,-19.062246,0.9838591300393095,1.0
AF186192.1,-0.02023096,-18.093737,0.9838591300393095,1.0
SRGAP3-AS4,-0.02023096,-17.76822,0.9838591300393095,1.0
MUC4,-0.02023096,-18.01858,0.9838591300393095,1.0
AC012409.3,-0.02023096,-18.48777,0.9838591300393095,1.0
AC024337.2,-0.02023096,-17.827253,0.9838591300393095,1.0
MAGED4,-0.02023096,-18.016222,0.9838591300393095,1.0
AL031056.2,-0.02023096,-18.491486,0.9838591300393095,1.0
AL357992.1,-0.02023096,-17.704733,0.9838591300393095,1.0
AL137067.1,-0.02023096,-18.287117,0.9838591300393095,1.0
AL356277.3,-0.02023096,-18.988579,0.9838591300393095,1.0
AL355974.3,-0.02023096,-18.455261,0.9838591300393095,1.0
JARID2-AS1,-0.02023096,-17.883772,0.9838591300393095,1.0
AL583810.1,-0.02023096,-18.964058,0.9838591300393095,1.0
AC091045.1,-0.02023096,-18.085781,0.9838591300393095,1.0
AL157373.2,-0.02023096,-18.272205,0.9838591300393095,1.0
HCG24,-0.02023096,-18.48777,0.9838591300393095,1.0
KCNQ1-AS1,-0.02023096,-18.923716,0.9838591300393095,1.0
KCNQ1DN,-0.02023096,-18.670221,0.9838591300393095,1.0
AC024475.1,-0.02023096,-19.482527,0.9838591300393095,1.0
AC068385.1,-0.02023096,-18.587034,0.9838591300393095,1.0
AC044839.3,-0.02023096,-18.710913,0.9838591300393095,1.0
AC037198.2,-0.02023096,-18.366362,0.9838591300393095,1.0
IGHEP1,-0.02023096,-17.775778,0.9838591300393095,1.0
LY86-AS1,-0.02023096,-19.77226,0.9838591300393095,1.0
SYN1,-0.02023096,-18.868614,0.9838591300393095,1.0
AC104241.2,-0.02023096,-17.816952,0.9838591300393095,1.0
C2-AS1,-0.02023096,-18.53113,0.9838591300393095,1.0
LINC00581,-0.02023096,-19.009502,0.9838591300393095,1.0
AL512380.1,-0.02023096,-17.855228,0.9838591300393095,1.0
DNAH12,-0.02023096,-17.650154,0.9838591300393095,1.0
NBAT1,-0.02023096,-18.260838,0.9838591300393095,1.0
DENND6A-AS1,-0.02023096,-19.37095,0.9838591300393095,1.0
OR51L1,-0.02023096,-17.735891,0.9838591300393095,1.0
KAAG1,-0.02023096,-18.513498,0.9838591300393095,1.0
AL357497.1,-0.02023096,-18.759354,0.9838591300393095,1.0
AL022097.1,-0.02023096,-19.379995,0.9838591300393095,1.0
AC104389.4,-0.02023096,-18.007252,0.9838591300393095,1.0
TMEM213,-0.02023096,-18.323566,0.9838591300393095,1.0
AL137779.2,-0.02023096,-18.422215,0.9838591300393095,1.0
AP002754.1,-0.02023096,-18.10491,0.9838591300393095,1.0
RASGEF1C,-0.02023096,-18.31675,0.9838591300393095,1.0
AC004975.2,-0.02023096,-18.654974,0.9838591300393095,1.0
AC034213.1,-0.02023096,-18.678867,0.9838591300393095,1.0
Z84484.1,-0.02023096,-18.738558,0.9838591300393095,1.0
C6orf222,-0.02023096,-18.875277,0.9838591300393095,1.0
AP003721.4,-0.02023096,-17.93893,0.9838591300393095,1.0
C3orf56,-0.02023096,-17.861225,0.9838591300393095,1.0
PNPLA1,-0.02023096,-18.32981,0.9838591300393095,1.0
OR4D9,-0.02023096,-18.155947,0.9838591300393095,1.0
AL583722.2,-0.02023096,-18.403921,0.9838591300393095,1.0
FOXQ1,-0.02023096,-18.041866,0.9838591300393095,1.0
AL590079.1,-0.02023096,-18.244982,0.9838591300393095,1.0
CNTF,-0.02023096,-18.759354,0.9838591300393095,1.0
AC136475.9,-0.02023096,-18.437838,0.9838591300393095,1.0
TULP1,-0.02023096,-19.303581,0.9838591300393095,1.0
JMJD7,-0.02023096,-18.554216,0.9838591300393095,1.0
KLF15,-0.02023096,-18.86627,0.9838591300393095,1.0
AL138831.2,-0.02023096,-17.851532,0.9838591300393095,1.0
MUC2,-0.02023096,-17.968786,0.9838591300393095,1.0
LRRC55,-0.02023096,-19.29235,0.9838591300393095,1.0
ARHGAP31-AS1,-0.02023096,-18.056896,0.9838591300393095,1.0
OR51M1,-0.02023096,-18.114164,0.9838591300393095,1.0
AL161804.1,-0.02023096,-18.548178,0.9838591300393095,1.0
AC069360.1,-0.02023096,-18.064043,0.9838591300393095,1.0
AC091053.1,-0.02023096,-18.391861,0.9838591300393095,1.0
TMEM9B-AS1,-0.02023096,-18.131132,0.9838591300393095,1.0
MGAM,-0.02023096,-18.587034,0.9838591300393095,1.0
ANO5,-0.02023096,-18.46954,0.9838591300393095,1.0
MOG,-0.02023096,-18.572916,0.9838591300393095,1.0
CADM2,-0.02023096,-19.062246,0.9838591300393095,1.0
AL021807.1,-0.02023096,-18.477364,0.9838591300393095,1.0
OR2H2,-0.02023096,-17.74117,0.9838591300393095,1.0
AC126335.1,-0.02023096,-18.636951,0.9838591300393095,1.0
MRVI1-AS1,-0.02023096,-18.449366,0.9838591300393095,1.0
TAGLN3,-0.02023096,-18.796528,0.9838591300393095,1.0
AC090124.1,-0.02023096,-18.017954,0.9838591300393095,1.0
AC111188.1,-0.02023096,-18.467325,0.9838591300393095,1.0
NAV2-AS2,-0.02023096,-19.692438,0.9838591300393095,1.0
PTH,-0.02023096,-18.131132,0.9838591300393095,1.0
LINC01556,-0.02023096,-18.06914,0.9838591300393095,1.0
GABRR3,-0.02023096,-18.572916,0.9838591300393095,1.0
AC009779.3,-0.02023096,-18.217886,0.9838591300393095,1.0
CALCB,-0.02023096,-17.929337,0.9838591300393095,1.0
LINC01215,-0.02023096,-18.4172,0.9838591300393095,1.0
NCR3LG1,-0.02023096,-18.191628,0.9838591300393095,1.0
MRGPRX3,-0.02023096,-18.291674,0.9838591300393095,1.0
AC078785.1,-0.02023096,-17.910534,0.9838591300393095,1.0
AC124312.3,-0.02023096,-17.883772,0.9838591300393095,1.0
AL049629.1,-0.02023096,-20.341684,0.9838591300393095,1.0
HIST1H3A,-0.02023096,-18.313482,0.9838591300393095,1.0
OR52N4,-0.02023096,-18.3837,0.9838591300393095,1.0
AC123768.2,-0.02023096,-18.007252,0.9838591300393095,1.0
CHRNA7,-0.02023096,-18.5798,0.9838591300393095,1.0
IGHV1-3,-0.02023096,-18.937664,0.9838591300393095,1.0
OR56A1,-0.02023096,-18.312538,0.9838591300393095,1.0
IGSF11,-0.02023096,-18.485527,0.9838591300393095,1.0
SCAANT1,-0.02023096,-18.141096,0.9838591300393095,1.0
AL078612.1,-0.02023096,-18.005602,0.9838591300393095,1.0
AC091057.2,-0.02023096,-17.766077,0.9838591300393095,1.0
AC068733.3,-0.02023096,-18.064043,0.9838591300393095,1.0
AC091564.6,-0.02023096,-19.407156,0.9838591300393095,1.0
AC128687.2,-0.02023096,-18.4828,0.9838591300393095,1.0
AC006372.3,-0.02023096,-17.9718,0.9838591300393095,1.0
AC091564.4,-0.02023096,-18.312538,0.9838591300393095,1.0
HIST1H4A,-0.02023096,-17.753511,0.9838591300393095,1.0
DDR1-DT,-0.02023096,-17.788368,0.9838591300393095,1.0
KCNA4,-0.02023096,-20.069742,0.9838591300393095,1.0
WEE2,-0.02023096,-18.403921,0.9838591300393095,1.0
CHRFAM7A,-0.02023096,-18.979452,0.9838591300393095,1.0
AC093010.2,-0.02023096,-18.793327,0.9838591300393095,1.0
GABRG3,-0.02023096,-18.241474,0.9838591300393095,1.0
SAMMSON,-0.02023096,-18.152124,0.9838591300393095,1.0
AP003064.1,-0.02023096,-17.955732,0.9838591300393095,1.0
AC090510.3,-0.02023096,-18.220692,0.9838591300393095,1.0
AP001363.2,-0.02023096,-18.719133,0.9838591300393095,1.0
AC107241.1,-0.02023096,-18.048298,0.9838591300393095,1.0
AC032011.1,-0.02023096,-18.372534,0.9838591300393095,1.0
C2CD4B,-0.02023096,-18.775745,0.9838591300393095,1.0
TEX48,-0.02023096,-18.147627,0.9838591300393095,1.0
MIR4300HG,-0.02023096,-18.57844,0.9838591300393095,1.0
PAPPA-AS1,-0.02023096,-18.095348,0.9838591300393095,1.0
AL513211.1,-0.02023096,-17.884338,0.9838591300393095,1.0
MORN5,-0.02023096,-19.37095,0.9838591300393095,1.0
AC006450.3,-0.02023096,-18.279222,0.9838591300393095,1.0
AC009560.1,-0.02023096,-18.005602,0.9838591300393095,1.0
RHAG,-0.02023096,-17.951431,0.9838591300393095,1.0
AP001189.1,-0.02023096,-18.451931,0.9838591300393095,1.0
DPF3,-0.02023096,-18.636406,0.9838591300393095,1.0
ADGRF2,-0.02023096,-18.233269,0.9838591300393095,1.0
LINC02159,-0.02023096,-18.252928,0.9838591300393095,1.0
AP002761.2,-0.02023096,-18.464348,0.9838591300393095,1.0
AL157935.1,-0.02023096,-18.903477,0.9838591300393095,1.0
TENM2,-0.02023096,-18.857458,0.9838591300393095,1.0
AP002336.2,-0.02023096,-18.485039,0.9838591300393095,1.0
FBXW12,-0.02023096,-19.567694,0.9838591300393095,1.0
AP000439.4,-0.02023096,-17.981558,0.9838591300393095,1.0
TCTE1,-0.02023096,-18.051702,0.9838591300393095,1.0
AC008050.1,-0.02023096,-19.223978,0.9838591300393095,1.0
TIMD4,-0.02023096,-18.34836,0.9838591300393095,1.0
CCDC83,-0.02023096,-17.887934,0.9838591300393095,1.0
AC136604.2,-0.02023096,-18.976896,0.9838591300393095,1.0
SCARNA9,-0.02023096,-19.194736,0.9838591300393095,1.0
AL590428.1,-0.02023096,-17.93867,0.9838591300393095,1.0
AL121972.1,-0.02023096,-18.048794,0.9838591300393095,1.0
OOEP,-0.02023096,-18.053267,0.9838591300393095,1.0
SLC51B,-0.02023096,-18.48777,0.9838591300393095,1.0
LINC01505,-0.02023096,-18.267132,0.9838591300393095,1.0
AC091948.1,-0.02023096,-18.304495,0.9838591300393095,1.0
KCNQ5,-0.02023096,-18.128504,0.9838591300393095,1.0
ACTL7B,-0.02023096,-17.914068,0.9838591300393095,1.0
AL359220.1,-0.02023096,-19.441198,0.9838591300393095,1.0
IL12A-AS1,-0.02023096,-18.579277,0.9838591300393095,1.0
PDE6A,-0.02023096,-18.261665,0.9838591300393095,1.0
GRIA1,-0.02023096,-18.903477,0.9838591300393095,1.0
LINC00881,-0.02023096,-19.690086,0.9838591300393095,1.0
CAMK2A,-0.02023096,-18.148996,0.9838591300393095,1.0
AL391807.1,-0.02023096,-19.21021,0.9838591300393095,1.0
AL391262.1,-0.02023096,-18.231003,0.9838591300393095,1.0
AC107419.1,-0.02023096,-18.41683,0.9838591300393095,1.0
CCDC177,-0.02023096,-18.170883,0.9838591300393095,1.0
TRBV7-9,-0.02023096,-17.989685,0.9838591300393095,1.0
XCR1,-0.02023096,-18.467325,0.9838591300393095,1.0
LINC01470,-0.02023096,-18.241474,0.9838591300393095,1.0
AC103740.2,-0.02023096,-19.452915,0.9838591300393095,1.0
AC134772.1,-0.02023096,-18.522785,0.9838591300393095,1.0
ACTN3,-0.02023096,-19.32091,0.9838591300393095,1.0
TREX1,-0.02023096,-17.574524,0.9838591300393095,1.0
AC117382.2,-0.02023096,-17.718042,0.9838591300393095,1.0
LCN15,-0.02023096,-17.814371,0.9838591300393095,1.0
AC084757.3,-0.02023096,-18.476492,0.9838591300393095,1.0
FOXL2,-0.02023096,-18.20109,0.9838591300393095,1.0
SEMA3F-AS1,-0.02023096,-18.140793,0.9838591300393095,1.0
NRXN2,-0.02023096,-20.228024,0.9838591300393095,1.0
SLC24A5,-0.02023096,-19.101557,0.9838591300393095,1.0
AL732314.6,-0.02023096,-18.529215,0.9838591300393095,1.0
MNX1-AS1,-0.02023096,-17.994516,0.9838591300393095,1.0
CATSPERZ,-0.02023096,-18.495016,0.9838591300393095,1.0
AC096920.1,-0.02023096,-18.687004,0.9838591300393095,1.0
BFSP2-AS1,-0.02023096,-18.564102,0.9838591300393095,1.0
CCNB3,-0.02023096,-17.601723,0.9838591300393095,1.0
PRR7-AS1,-0.02023096,-18.347832,0.9838591300393095,1.0
TSPO2,-0.02023096,-18.576248,0.9838591300393095,1.0
FAM153A,-0.02023096,-19.567694,0.9838591300393095,1.0
AL133523.1,-0.02023096,-17.415081,0.9838591300393095,1.0
AC104117.5,-0.02023096,-17.96511,0.9838591300393095,1.0
AC104117.3,-0.02023096,-18.504868,0.9838591300393095,1.0
AL157871.4,-0.02023096,-18.16887,0.9838591300393095,1.0
RHO,-0.02023096,-18.313654,0.9838591300393095,1.0
AL807752.3,-0.02023096,-18.316061,0.9838591300393095,1.0
DNAH8,-0.02023096,-18.013525,0.9838591300393095,1.0
AL135818.2,-0.02023096,-19.734575,0.9838591300393095,1.0
LINC02321,-0.02023096,-19.390505,0.9838591300393095,1.0
AL512791.2,-0.02023096,-19.176872,0.9838591300393095,1.0
AL137230.1,-0.02023096,-18.705498,0.9838591300393095,1.0
UCN2,-0.02023096,-17.86762,0.9838591300393095,1.0
AC008378.1,-0.02023096,-18.042076,0.9838591300393095,1.0
AL353803.5,-0.02023096,-18.204813,0.9838591300393095,1.0
AL353803.1,-0.02023096,-17.666674,0.9838591300393095,1.0
PRDM12,-0.02023096,-18.543386,0.9838591300393095,1.0
AL157938.2,-0.02023096,-18.137314,0.9838591300393095,1.0
ZIC4,-0.02023096,-18.045467,0.9838591300393095,1.0
AC084782.1,-0.02023096,-17.863707,0.9838591300393095,1.0
AP001266.1,-0.02023096,-19.648397,0.9838591300393095,1.0
WDR72,-0.02023096,-18.874228,0.9838591300393095,1.0
AC113346.1,-0.02023096,-18.5377,0.9838591300393095,1.0
DBH,-0.02023096,-18.293196,0.9838591300393095,1.0
AL669970.1,-0.02023096,-17.877615,0.9838591300393095,1.0
USP27X-AS1,-0.02023096,-17.771646,0.9838591300393095,1.0
FCN2,-0.02023096,-20.279898,0.9838591300393095,1.0
TRBV6-2,-0.02023096,-19.232141,0.9838591300393095,1.0
TRBV3-1,-0.02023096,-18.738323,0.9838591300393095,1.0
AL353611.1,-0.02023096,-17.995062,0.9838591300393095,1.0
KCNK10,-0.02023096,-18.336256,0.9838591300393095,1.0
AL162171.2,-0.02023096,-17.957855,0.9838591300393095,1.0
EML5,-0.02023096,-18.759354,0.9838591300393095,1.0
SLC30A8,-0.02023096,-18.455261,0.9838591300393095,1.0
AC063944.1,-0.02023096,-17.881004,0.9838591300393095,1.0
AL355974.2,-0.02023096,-18.66341,0.9838591300393095,1.0
AC091891.2,-0.02023096,-18.873444,0.9838591300393095,1.0
AC114550.1,-0.02023096,-17.704288,0.9838591300393095,1.0
SPIC,-0.02023096,-18.343962,0.9838591300393095,1.0
SPX,-0.02023096,-18.717161,0.9838591300393095,1.0
AC010205.1,-0.02023096,-17.855722,0.9838591300393095,1.0
IAPP,-0.02023096,-18.600348,0.9838591300393095,1.0
AWAT2,-0.02023096,-18.643847,0.9838591300393095,1.0
SLC6A3,-0.02023096,-18.08731,0.9838591300393095,1.0
AC073320.1,-0.02023096,-17.814371,0.9838591300393095,1.0
AC126768.2,-0.02023096,-18.74826,0.9838591300393095,1.0
LINC00485,-0.02023096,-18.043488,0.9838591300393095,1.0
AF131215.7,-0.02023096,-18.50082,0.9838591300393095,1.0
DNAH10,-0.02023096,-18.0639,0.9838591300393095,1.0
LINC01489,-0.02023096,-18.156483,0.9838591300393095,1.0
AC010168.1,-0.02023096,-18.186842,0.9838591300393095,1.0
AC093249.2,-0.02023096,-18.030418,0.9838591300393095,1.0
FAM155B,-0.02023096,-18.066267,0.9838591300393095,1.0
SLC35G5,-0.02023096,-18.166477,0.9838591300393095,1.0
AC096564.1,-0.02023096,-18.204575,0.9838591300393095,1.0
PLBD1-AS1,-0.02023096,-18.262243,0.9838591300393095,1.0
C8orf49,-0.02023096,-18.617985,0.9838591300393095,1.0
LINC01020,-0.02023096,-18.44255,0.9838591300393095,1.0
LINC00269,-0.02023096,-18.086145,0.9838591300393095,1.0
AC087241.1,-0.02023096,-17.6417,0.9838591300393095,1.0
NEUROG2,-0.02023096,-18.720644,0.9838591300393095,1.0
AF287957.1,-0.02023096,-18.11647,0.9838591300393095,1.0
AC245187.2,-0.02023096,-19.404533,0.9838591300393095,1.0
AC087564.1,-0.02023096,-18.841412,0.9838591300393095,1.0
LINC02128,-0.02023096,-18.572916,0.9838591300393095,1.0
HCFC1-AS1,-0.02023096,-18.303814,0.9838591300393095,1.0
ERVW-1,-0.02023096,-17.766077,0.9838591300393095,1.0
AC007610.2,-0.02023096,-18.334337,0.9838591300393095,1.0
CYP51A1-AS1,-0.02023096,-19.606573,0.9838591300393095,1.0
LRRD1,-0.02023096,-18.204813,0.9838591300393095,1.0
LINC02263,-0.02023096,-18.29007,0.9838591300393095,1.0
AF250324.1,-0.02023096,-18.213327,0.9838591300393095,1.0
MYLK3,-0.02023096,-18.5442,0.9838591300393095,1.0
RAB41,-0.02023096,-17.968653,0.9838591300393095,1.0
AC136944.2,-0.02023096,-18.69542,0.9838591300393095,1.0
FAM237B,-0.02023096,-18.4172,0.9838591300393095,1.0
AC021087.1,-0.02023096,-18.278385,0.9838591300393095,1.0
RAB39B,-0.02023096,-18.564102,0.9838591300393095,1.0
CFLAR-AS1,-0.02023096,-17.592632,0.9838591300393095,1.0
F8A3,-0.02023096,-18.386778,0.9838591300393095,1.0
MPP4,-0.02023096,-18.560696,0.9838591300393095,1.0
AC003991.1,-0.02023096,-19.48989,0.9838591300393095,1.0
AC138915.3,-0.02023096,-17.415081,0.9838591300393095,1.0
AC084819.1,-0.02023096,-18.585352,0.9838591300393095,1.0
AC130352.1,-0.02023096,-18.1664,0.9838591300393095,1.0
AC019270.1,-0.02023096,-17.814371,0.9838591300393095,1.0
CRYGC,-0.02023096,-18.397238,0.9838591300393095,1.0
AC079610.1,-0.02023096,-18.525494,0.9838591300393095,1.0
AC073529.1,-0.02023096,-17.717875,0.9838591300393095,1.0
TESC-AS1,-0.02023096,-18.605028,0.9838591300393095,1.0
NPIPB11,-0.02023096,-17.885159,0.9838591300393095,1.0
AC016708.1,-0.02023096,-18.75183,0.9838591300393095,1.0
AC097478.3,-0.02023096,-18.40053,0.9838591300393095,1.0
LINC02154,-0.02023096,-18.775381,0.9838591300393095,1.0
SUN3,-0.02023096,-18.985577,0.9838591300393095,1.0
CDH12,-0.02023096,-18.848192,0.9838591300393095,1.0
AC133550.2,-0.02023096,-19.015482,0.9838591300393095,1.0
C7orf69,-0.02023096,-19.099678,0.9838591300393095,1.0
C5orf17,-0.02023096,-18.846653,0.9838591300393095,1.0
CDH10,-0.02023096,-18.477364,0.9838591300393095,1.0
AC007207.2,-0.02023096,-17.912525,0.9838591300393095,1.0
PURPL,-0.02023096,-18.101812,0.9838591300393095,1.0
AC069503.1,-0.02023096,-18.016222,0.9838591300393095,1.0
DIABLO,-0.02023096,-17.882387,0.9838591300393095,1.0
AC127002.1,-0.02023096,-18.29455,0.9838591300393095,1.0
IGFBP1,-0.02023096,-18.748856,0.9838591300393095,1.0
AC026333.3,-0.02023096,-18.410913,0.9838591300393095,1.0
AC010343.3,-0.02023096,-20.393873,0.9838591300393095,1.0
AC068768.2,-0.02023096,-18.428928,0.9838591300393095,1.0
SLX1B,-0.02023096,-18.211971,0.9838591300393095,1.0
AC026785.2,-0.02023096,-18.82229,0.9838591300393095,1.0
AC016257.1,-0.02023096,-18.168098,0.9838591300393095,1.0
MYO16,-0.02023096,-18.199665,0.9838591300393095,1.0
AC079385.2,-0.02023096,-18.24441,0.9838591300393095,1.0
AC007622.2,-0.02023096,-17.930832,0.9838591300393095,1.0
LINC02145,-0.02023096,-18.026855,0.9838591300393095,1.0
FGL1,-0.02023096,-18.217646,0.9838591300393095,1.0
TAS2R1,-0.02023096,-17.995062,0.9838591300393095,1.0
AC087273.1,-0.02023096,-18.007252,0.9838591300393095,1.0
AC034229.1,-0.02023096,-17.995062,0.9838591300393095,1.0
MYO1H,-0.02023096,-19.905739,0.9838591300393095,1.0
ACADL,-0.02023096,-19.951643,0.9838591300393095,1.0
CCDC63,-0.02023096,-17.832283,0.9838591300393095,1.0
MYL2,-0.02023096,-18.579277,0.9838591300393095,1.0
AC009133.2,-0.02023096,-19.03211,0.9838591300393095,1.0
AC092490.1,-0.02023096,-19.03211,0.9838591300393095,1.0
AC015468.3,-0.02023096,-18.66252,0.9838591300393095,1.0
AC092111.2,-0.02023096,-17.861225,0.9838591300393095,1.0
AC022113.1,-0.02023096,-19.451023,0.9838591300393095,1.0
EN2,-0.02023096,-18.31675,0.9838591300393095,1.0
AC037459.3,-0.02023096,-18.269375,0.9838591300393095,1.0
AC037441.1,-0.02023096,-17.875048,0.9838591300393095,1.0
CPA1,-0.02023096,-20.434168,0.9838591300393095,1.0
AC007938.2,-0.02023096,-18.070795,0.9838591300393095,1.0
TEX11,-0.02023096,-18.933819,0.9838591300393095,1.0
ATP2B3,-0.02023096,-18.793327,0.9838591300393095,1.0
AC012085.2,-0.02023096,-18.363152,0.9838591300393095,1.0
AC068305.2,-0.02023096,-18.520384,0.9838591300393095,1.0
LINC02507,-0.02023096,-18.315718,0.9838591300393095,1.0
ASZ1,-0.02023096,-18.186842,0.9838591300393095,1.0
C12orf56,-0.02023096,-18.269375,0.9838591300393095,1.0
GLRA4,-0.02023096,-17.785784,0.9838591300393095,1.0
LINC02389,-0.02023096,-17.601723,0.9838591300393095,1.0
SP9,-0.02023096,-18.710913,0.9838591300393095,1.0
AC002066.1,-0.02023096,-18.928757,0.9838591300393095,1.0
C1QL4,-0.02023096,-18.857458,0.9838591300393095,1.0
ESX1,-0.02023096,-18.241148,0.9838591300393095,1.0
WIF1,-0.02023096,-17.776537,0.9838591300393095,1.0
AL034399.2,-0.02023096,-18.389317,0.9838591300393095,1.0
HOXD13,-0.02023096,-17.696608,0.9838591300393095,1.0
AC010542.4,-0.02023096,-18.568968,0.9838591300393095,1.0
AC012055.1,-0.02023096,-18.204575,0.9838591300393095,1.0
SERTM2,-0.02023096,-19.485552,0.9838591300393095,1.0
HHIP-AS1,-0.02023096,-18.092127,0.9838591300393095,1.0
LLPH-DT,-0.02023096,-18.088768,0.9838591300393095,1.0
LINC02421,-0.02023096,-18.170574,0.9838591300393095,1.0
IFNG-AS1,-0.02023096,-18.50082,0.9838591300393095,1.0
SLC26A4-AS1,-0.02023096,-18.48777,0.9838591300393095,1.0
LINC02432,-0.02023096,-18.467325,0.9838591300393095,1.0
PTPRZ1,-0.02023096,-18.710913,0.9838591300393095,1.0
LINC02388,-0.02023096,-18.301853,0.9838591300393095,1.0
AC008033.3,-0.02023096,-17.827253,0.9838591300393095,1.0
AC020637.1,-0.02023096,-18.307486,0.9838591300393095,1.0
CTAGE4,-0.02023096,-17.955732,0.9838591300393095,1.0
